lat,lon,event_date,elevation,slope,aspect,ndvi,ndwi,landuse,distance_to_river,tpi,rain_3d,rain_7d,rain_30d,api,label,source_flag
4.955560236128463,-23.75244982484682,,608.3599231254195,7.699245191617957,39.2399963506714,0.5663224121724753,-0.07154255205767449,1,15.786381981163087,1.3985322446780686,102.12445965826412,123.34109646983015,146.6276753287085,24.668219293966033,0,模拟
-28.823570272300824,84.39981554721294,,283.64463294456334,12.81211865065589,286.40946115522183,0.20913122872291767,-0.04381515056207866,3,3.611752975476463,0.7903916101860035,43.76876322838118,70.01107956113769,87.47874510568127,14.00221591222754,0,模拟
6.228820652938268,40.52644860413491,,293.832040725797,10.472538265236954,304.0953001473105,0.7238470158914547,-0.15878747688613815,1,12.52284315116923,0.3648287889421647,53.02877891364017,75.83209102545487,108.68724065757954,15.166418205090975,0,模拟
32.958423741741825,-114.17839924722584,,351.982775087033,5.6411262951536845,79.19680568289505,-0.30905870213881137,0.6993689676300637,0,8.203551673443373,-0.35188217414045164,50.202367387213755,55.943369203506826,107.8836859546636,11.188673840701366,0,模拟
-28.78106508455386,-149.51219692488954,,695.3825132356066,18.646448378619887,230.9365328631436,0.3946726699379831,-0.015165367203420398,8,4.842448897377373,-2.832571490783083,95.96402787921035,115.34326142314961,172.60288239611506,23.068652284629923,0,模拟
43.72298998075645,-24.473186065977842,,158.84636725923195,11.53349186829718,113.42033877873578,0.45086505435474195,0.08295492202251548,3,0.18652425065745026,0.9200138055422513,13.888333918159894,31.001767485373705,58.69992403999433,6.200353497074741,0,模拟
36.20736996837502,-176.74050183106644,,314.9507368633187,10.705777073455975,222.87351429760307,0.7960183669374349,-0.052230832747302516,1,38.48872457274015,0.5203926245593335,44.52984315118637,53.11961560826509,92.16122857086116,10.62392312165302,0,模拟
-46.219581031295576,4.059166392270413,,342.38333910891623,12.450907587453706,208.78841527313142,0.5644794592659566,-0.08602686289293177,1,1.4965188501646036,-0.22598734951128918,66.32171453750333,74.51529272522873,121.46058829893224,14.903058545045747,0,模拟
-18.51992600113641,-128.66610813051284,,283.41100186246126,8.52248855233458,136.85405110476117,0.08670723522765708,-0.07466614364206962,4,1.3587190321487503,-1.1132230564770607,38.66781913900886,50.776446687632294,81.07040207481307,10.15528933752646,0,模拟
-57.696926781233195,-150.21473917745163,,393.46350335285035,15.840842007270489,164.0648930430545,0.10077023407788005,-0.12108740331176684,5,24.879526313818655,-0.0065804533130177445,28.536156870424602,37.50488670220932,68.88730822799188,7.500977340441864,0,模拟
-47.78610328555155,43.43777273685026,,643.6456244639226,8.911571702494356,242.01465837572377,0.8557390157649666,-0.11727683201250934,1,5.643975264578244,1.1574907312024982,50.75863309404136,73.9691655448858,124.44715671872366,14.79383310897716,0,模拟
13.609366705284927,2.4913576662604555,,425.0570300947262,16.45274112883979,270.77576121275973,0.5341234371683428,0.0296290348483435,8,4.2654505803240585,0.7610866056087316,30.79790781764523,55.87655597158384,101.80337242137263,11.17531119431677,0,模拟
2.3728738267221203,-62.372684869185306,,639.7319955472469,8.147836992947802,359.1049484382825,0.4439334979639339,0.0036182729443091604,7,2.9026946065013712,0.03923805481997368,67.62421623744959,94.53949050114679,152.52801622415285,18.907898100229357,0,模拟
-12.930714588032124,-135.71881375545158,,493.0925436660497,13.06120007453457,12.037674801995163,0.5058063830024435,-0.12365556001487342,7,10.500349989886413,0.12459075794206703,70.30134593576551,83.57821440321993,96.95995821328225,16.715642880643987,0,模拟
2.7995557433689555,-25.75515461443365,,313.175731999428,10.28848611082892,108.08176015489909,0.5671876316492599,0.11088414190717061,8,18.77047103044589,-0.8443312450806665,48.072285338753915,67.91931626911571,117.17271913513227,13.583863253823143,0,模拟
45.3396093782449,117.82877390540853,,2.9922441321228916,5.413986599341818,355.7532573817107,-0.3719786974349222,0.640654029375198,0,6.655438043650403,0.10691421276993877,20.709453544220928,45.35624514588567,70.36249155052727,9.071249029177135,0,模拟
-35.229447388727614,44.06891096375881,,285.4810338087721,0.4619409652160016,33.06612140251236,-0.303055461866802,0.12231052939763497,6,5.666105676496646,-0.2504293322103213,31.102430743056185,58.33780049109038,93.69583003738143,11.667560098218075,0,模拟
-40.361286856115456,179.21550804551214,,169.98364580672933,5.7239680884445505,67.69479333196287,-0.614316060604008,-0.07643162302278239,6,2.1246886045516398,-0.25981653389290366,99.15842569861863,107.67753116609913,150.7462179848672,21.535506233219827,0,模拟
44.753500305169,159.7325734152795,,225.71560676100745,5.460271432386918,327.53651069954174,0.7599211171146365,0.12097881878438105,1,9.728681519038819,0.49738208669202055,58.73175589293066,70.84923827041827,100.76773731177369,14.169847654083654,0,模拟
-42.19881588454933,-173.11357208257667,,57.823997783877985,6.095151464199229,350.27185695130976,0.5735155231989251,-0.049536462678994524,8,5.570792785292865,0.35972292514357795,17.507786605860712,31.485209182336916,72.84565460451614,6.2970418364673835,0,模拟
23.298068821179726,-161.79368262327762,,702.9436006319123,18.196519416845483,241.9578241249553,0.634046212773689,0.007702802084587245,1,0.8411542040611536,-0.3684207928619764,6.749569461579713,35.94387350982592,91.40057728766817,7.188774701965184,0,模拟
-21.988598751896802,-5.752593896614513,,26.43662263671615,10.026851894180016,325.7746261134535,0.6887043534770889,0.042537310679898827,1,7.191673531569956,-1.4389428634499404,6.245901049899256,36.03979228751282,80.90009698082753,7.2079584575025635,0,模拟
34.05501413824767,-84.42129332553397,,700.9424294028015,3.5768020230612763,134.8330148823748,0.054569205601595144,0.06755618979049026,4,3.883651613155421,-0.3974591697846353,42.42693298776829,60.882155162263615,101.2427852972319,12.176431032452724,0,模拟
-10.061520218428619,131.2772118689304,,83.33689711009578,21.247187920981453,142.0664651661715,0.5546995724877636,-0.04125260725372831,7,2.213644070958865,-0.8990971326111976,20.84484107886397,49.76980790735891,91.4747921836489,9.953961581471782,0,模拟
-57.812090078836604,-176.98907452433144,,448.356717887458,10.22436617829851,220.37983946033242,0.7614830967677688,0.031032847596174654,1,1.6013321915129655,0.7217672558611554,53.58929093955682,67.07734310140319,86.01339489976095,13.415468620280638,0,模拟
49.31126213926109,-148.64660395352226,,656.7685762625981,20.0903869135891,67.07403954667207,0.5395765151525124,0.01564220204206677,2,11.047778878808693,2.2082504289968408,34.54003839615075,44.93974323204462,94.81138431473263,8.987948646408924,0,模拟
-54.8191517043586,122.10494219290752,,695.8471626559356,12.962668597936222,320.07326336962564,-0.5902613222524217,-0.1960850797832893,6,6.515778096995012,0.18050463388908677,59.88554333592261,88.47704398100946,99.39081971792731,17.695408796201892,0,模拟
32.19280966374218,162.16530140710648,,1005.3045548374943,8.984096316895597,200.9282969261574,0.4902385121101546,-0.16020830094994443,2,17.936128892582495,0.3837505255981918,32.79772549238987,51.56306818600509,94.50521318428017,10.312613637201018,0,模拟
28.482849286535952,26.743527032475953,,249.5839071650581,9.127577466914875,312.389060429423,0.014582051688042996,0.12091198099505956,4,5.283119314230287,0.7813434393694474,55.70132212931676,84.82317077130442,144.45126870457713,16.964634154260885,0,模拟
-40.288104248280845,63.655667588662425,,646.4314453157917,24.07992951861365,309.4795971599311,,0.05309329863493768,1,0.9425470094383409,-0.29444944702490183,23.04286395912643,38.789294684563735,63.35172344806661,7.757858936912747,0,模拟
-35.38324314215914,96.32434626645056,,189.2267044962631,8.007465410587432,5.381989597526005,0.6475681886030592,0.04672641750338632,1,0.7000101972130671,-0.03478006986894213,14.866007988989624,42.86012383432582,73.80384411845357,8.572024766865164,0,模拟
19.06625642791886,142.44291994276034,,859.9626451342049,15.392153720993553,249.7468675313983,0.04909186072704541,-0.06175076902303165,5,6.599799805492153,-0.06695933390142567,19.256246943869584,26.69264562498773,78.88460296815472,5.338529124997546,0,模拟
-47.86527886526517,126.81499478082532,,823.3705218359976,10.724746201027296,168.40886833344211,0.5348933827351114,0.014222520069638298,2,0.5152592986280624,0.5099516667426873,4.294330063657836,30.554969113348637,68.7545082854293,6.110993822669728,0,模拟
36.8928186196875,17.721599294203372,2013-06-17 21:30:29,491.705176119655,26.38422688556606,178.22014043565056,0.6916921559036115,0.07779377675803067,1,5.52059643498679,0.342399349995849,20.782426854138205,45.94625125604887,132.3166377515075,18.37850050241955,1,模拟
-37.43703184615006,60.43244641229282,,609.6112766645941,8.432179435147177,36.083476143462995,0.42744588410249573,0.08172366189978883,2,2.904049758352266,0.6513867121868381,8.208364977829453,21.592905183502204,73.37271717357342,4.318581036700441,0,模拟
44.07530411517628,155.85295052508195,,771.0316587463411,8.448894963751327,357.66056174245495,0.29878459616777214,0.10054503350780786,3,5.21985709199045,-0.16722796934892703,19.879835143919347,45.591999678660116,57.99098273924287,9.118399935732024,0,模拟
-12.11967553558437,-82.6584169015708,,369.96813408249966,7.764003034650083,149.30488891079776,0.8287830788675057,0.05154576979248359,1,0.09855610573383224,0.5519693633849005,0.5861769566124742,15.836715039414083,27.049361841576836,3.167343007882817,0,模拟
-16.891995672028116,113.08524681281824,,338.4615618132374,14.513301446912429,228.1604542355702,0.667085052944366,0.007535519985566355,2,2.3196592928013238,-1.0099957354457663,9.987828253714808,38.606750900017104,57.42248960936287,7.721350180003421,0,模拟
38.704469150780284,42.14394580240847,,50.442408890366664,11.152685639141522,35.901433387212464,0.10532381522524137,-0.015044774625148527,4,9.373843516716379,-0.7132320106245545,128.33053181686378,153.58651838934549,208.66000145470025,30.717303677869097,0,模拟
-21.21564815750937,-165.33763116517076,2016-12-30 00:37:20,474.58786025350565,19.69857734777171,289.806369564466,0.373636593049843,-0.20604769289335,2,2.729427034949903,0.2370049658786637,119.08111374841886,217.227459498487,355.4346172503327,86.8909837993948,1,模拟
-43.28735128039353,-153.9660689071421,,385.87782277674614,6.094955282259079,217.66057686187978,0.0029724207648175044,-0.03722185096467923,4,21.53897002009398,0.4147005139839453,48.64857034200181,62.03465550450772,88.40968067995274,12.406931100901545,0,模拟
40.884363361344,-139.8265200153909,,425.93438102939285,14.03174205537465,101.01247775077282,0.528535805953265,0.015359460673551137,1,5.168239263871445,-0.08556184173385854,48.13500623642166,54.623407874775424,108.83377071952418,10.924681574955086,0,模拟
-18.516480779529665,-18.234092865728854,,326.674847553747,8.243639814446773,318.4459153409745,0.5495137870045973,0.10366064138649517,2,0.16333455784360468,0.03906451073402389,33.70026775703563,55.73627439363305,84.17979422868207,11.147254878726612,0,模拟
-15.339957139498402,-94.26720468034932,,87.01571050319512,1.9963142202772879,19.878345630146033,0.307269274606936,0.000811469847221107,3,2.1275708609924484,-0.007095859572590296,13.77693793946853,31.791072843002652,87.25795153254302,6.3582145686005305,0,模拟
-15.20288204642965,52.139737448032974,,6.322215787455775,9.210789894799584,350.2419801795702,-0.644697671551116,-0.09877026876555871,6,11.782620826888131,2.4297560258036457,19.35324023034677,48.18605262981684,81.43228498560923,9.637210525963368,0,模拟
-50.7656158044949,-36.7788148192235,,805.3059238209078,13.516565307287959,5.068678781840643,0.43692995140377083,0.00297390309561555,3,0.2329746714904572,-1.1960583674759722,96.8859191827762,107.02568709418523,117.38107444857822,21.405137418837047,0,模拟
-50.762410820544844,-82.50038954565328,2012-07-03 10:31:55,527.5779357541285,26.72313458671218,184.32842007915335,0.379783163282566,0.10508882409468695,2,1.4121770458638074,-0.6115805703465956,41.63707742932106,103.80944459577177,298.5594760172796,41.52377783830871,1,模拟
27.973562689833713,-159.77661215492196,,436.24959059265046,6.8555102297881145,156.45875539221123,0.11812581126408836,0.07511211907804814,5,6.833380860330151,0.0890737697140614,80.53915465849687,95.49441237434941,120.1752514072131,19.09888247486988,0,模拟
29.859160435596777,-165.818939870585,,692.7117774924703,6.332284184513259,276.124510793077,0.4902778441261917,-0.0010901197099380455,8,5.222113902974968,1.6619297703472755,41.50223524344443,58.76008071752697,92.19622316458862,11.752016143505394,0,模拟
59.058961778797524,-115.43183629587325,,174.7788545287313,4.680031917172233,26.697278078651063,0.48860198100179714,0.03651979084114242,2,1.2052393862641,-1.246830520143283,49.1024155887482,67.28196149742571,92.22138843091024,13.456392299485143,0,模拟
17.07906310862728,-121.39524388575742,,222.05989452766488,7.601466302210883,82.80016291742395,-0.5232235461323503,0.08593904978198513,6,16.089120853195084,0.21283260712534693,12.54665873947257,37.91906599579691,63.90609632212122,7.583813199159383,0,模拟
20.712254187015148,14.72580138170909,,327.9980482352164,12.950023805522356,117.85560484154372,0.43810103855521365,0.025602474490187467,2,5.6188586728872805,0.3875279582421452,52.51469915797004,68.00467646238603,81.95027802449268,13.600935292477207,0,模拟
54.007436046096586,109.76643966291789,,1031.0502846941818,7.06422920484398,84.74660958294959,0.5330998549129697,0.12494014298108501,3,0.9744716399776384,0.8096224271269085,14.221084063429256,30.59212708525965,61.750869656912464,6.118425417051931,0,模拟
-16.531747001725392,-23.816187772112073,,481.21525441612323,10.694714048520078,80.10757590388071,-0.3777175294343897,-0.24266179602312,6,9.540244830690426,0.9169294538718386,105.64377261436347,114.82244448919121,167.88489264422736,22.964488897838244,0,模拟
-30.347611918782427,-82.50972190668988,,729.000245280163,9.988936652647189,295.42586163085326,0.348065868911887,-0.08069782666399365,3,2.4151482624047,-0.9287565596886601,5.945064071281135,35.17742313041501,51.34510378936858,7.035484626083002,0,模拟
-33.36334056804607,5.710284976438118,,607.7907740257265,13.538574414330643,305.6524247820503,0.47141440438425697,0.06555673984218367,7,0.15583461089227046,-0.337500884988916,71.72489053842705,78.27189581958203,129.3643923393915,15.654379163916406,0,模拟
-19.775034315495276,-171.4652086879734,,531.5779103070001,8.830012147267185,103.733816052015,0.7448976144421675,-0.06803426190998739,1,14.686443655302796,-0.24144306041634547,20.095002798957744,40.460643008443874,70.17507808146503,8.092128601688776,0,模拟
-32.96196840585179,156.1497922805292,,861.3783738105169,16.453527576560653,343.08582337455937,0.5181677872155594,-0.05321615134814498,8,1.4381671337106448,0.2011890594004428,23.200799856834024,42.06481770090339,55.54594461216674,8.412963540180678,0,模拟
35.92924786908512,-129.40093167179012,,613.3487663666474,13.727236410284663,266.0371427362478,0.7224742119582174,0.009136775910665185,1,2.101739229625655,-0.3556773472480454,17.16759502496614,25.68159244420786,64.6019399327511,5.136318488841572,0,模拟
